# time,y,vy
1.520999999999943286e+00,4.721192693631175441e-01,-2.220893537242406984e-02
1.521999999999943176e+00,4.720970809452816330e-01,-2.216790029940537976e-02
1.522999999999943066e+00,4.720749319774031894e-01,-2.213003545750573051e-02
1.523999999999942956e+00,4.720528192589364402e-01,-2.209540147593948636e-02
1.524999999999942846e+00,4.720307395351352464e-01,-2.206404612647753366e-02
1.525999999999942736e+00,4.720086895071746169e-01,-2.203600979474064359e-02
1.526999999999942625e+00,4.719866583399719429e-01,-2.202632461055734070e-02
1.527999999999942515e+00,4.719646308138520374e-01,-2.202872762921578853e-02
1.528999999999942405e+00,4.719425997680615215e-01,-2.203336395181525534e-02
1.529999999999942295e+00,4.719207416706649449e-01,-2.168283084133163993e-02
1.530999999999942185e+00,4.718994520533991155e-01,-2.089640369033449532e-02
1.531999999999942075e+00,4.718788424254093949e-01,-2.032285228909775157e-02
1.532999999999941965e+00,4.718587087916551459e-01,-1.994441521945111012e-02
1.533999999999941855e+00,4.718388988035180365e-01,-1.967556105479067660e-02
1.534999999999941744e+00,4.718193275588170588e-01,-1.946692834715521569e-02
1.535999999999941634e+00,4.717999449636363640e-01,-1.929826201426600163e-02
1.536999999999941524e+00,4.717807152150320649e-01,-1.916123519430693034e-02
1.537999999999941414e+00,4.717616096177000840e-01,-1.904995946964740602e-02
1.538999999999941304e+00,4.717426137179210888e-01,-1.894184008829958785e-02
1.539999999999941194e+00,4.717237304355754168e-01,-1.882472460299183803e-02
1.540999999999941084e+00,4.717049611928118558e-01,-1.871376092416730114e-02
1.541999999999940973e+00,4.716863008319951422e-01,-1.860696070923140849e-02
1.542999999999940863e+00,4.716677468442703747e-01,-1.850101474027237430e-02
1.543999999999940753e+00,4.716492990329908541e-01,-1.839460781872004694e-02
1.544999999999940643e+00,4.716309575191844905e-01,-1.828841979401469794e-02
1.545999999999940533e+00,4.716127211673397102e-01,-1.818428389551410632e-02
1.546999999999940423e+00,4.715945868742332237e-01,-1.808430231747677405e-02
1.547999999999940313e+00,4.715765496283745306e-01,-1.799018939991474039e-02
1.548999999999940202e+00,4.715586030725263389e-01,-1.790292229652193715e-02
1.549999999999940092e+00,4.715407402700566575e-01,-1.782268264287337547e-02
1.550999999999939982e+00,4.715229544214700197e-01,-1.774901453035412913e-02
1.551999999999939872e+00,4.715051738984220586e-01,-1.781203156561173354e-02
1.552999999999939762e+00,4.714873316638215628e-01,-1.787243763535621005e-02
1.553999999999939652e+00,4.714695158502241190e-01,-1.775918955953618289e-02
1.554999999999939542e+00,4.714519095733202825e-01,-1.745336424818634199e-02
1.555999999999939432e+00,4.714345833878130776e-01,-1.719900676626887753e-02
1.556999999999939321e+00,4.714174805008399249e-01,-1.700676718002469209e-02
1.557999999999939211e+00,4.714005489582485109e-01,-1.685631800284542389e-02
1.558999999999939101e+00,4.713837538289831208e-01,-1.673394052793954548e-02
1.559999999999938991e+00,4.713670702787653988e-01,-1.663315990755760698e-02
1.560999999999938881e+00,4.713504782207866284e-01,-1.655095605000381914e-02
1.561999999999938771e+00,4.713339600969486676e-01,-1.648529162588057914e-02
1.562999999999938661e+00,4.713175003964807930e-01,-1.643410930987062799e-02
1.563999999999938550e+00,4.713010857385041552e-01,-1.639520664342622447e-02
1.564999999999938440e+00,4.712847048770026914e-01,-1.636651635945421401e-02
1.565999999999938330e+00,4.712683483601247669e-01,-1.634651739636026890e-02
1.566999999999938220e+00,4.712520077560428122e-01,-1.633469076754923838e-02
1.567999999999938110e+00,4.712356774592336150e-01,-1.632590285080018702e-02
1.568999999999938000e+00,4.712193555760036956e-01,-1.631786360901147509e-02
1.569999999999937890e+00,4.712030411074547565e-01,-1.631107348884822117e-02
1.570999999999937780e+00,4.711867321237513950e-01,-1.630689391788492371e-02
1.571999999999937669e+00,4.711704259223377100e-01,-1.630550890945833137e-02
1.572999999999937559e+00,4.711541195002759141e-01,-1.630733521408959941e-02
1.573999999999937449e+00,4.711378094907687775e-01,-1.631268380017513592e-02
1.574999999999937339e+00,4.711214922973676611e-01,-1.632170300206072996e-02
1.575999999999937229e+00,4.711051642435532538e-01,-1.633440462674997512e-02
1.576999999999937119e+00,4.710888216847345378e-01,-1.635071301065734242e-02
1.577999999999937009e+00,4.710724610702687332e-01,-1.637051592092022764e-02
1.578999999999936898e+00,4.710560789588606467e-01,-1.639370689521574623e-02
1.579999999999936788e+00,4.710396719989276559e-01,-1.642021297073919389e-02
1.580999999999936678e+00,4.710232368900640898e-01,-1.645000475638057000e-02
1.581999999999936568e+00,4.710067703406107253e-01,-1.648309415039494671e-02
1.582999999999936458e+00,4.709902690332316011e-01,-1.651952060785705570e-02
1.583999999999936348e+00,4.709737296050627298e-01,-1.655933572984685798e-02
1.584999999999936238e+00,4.709571486428141274e-01,-1.660258876731820696e-02
1.585999999999936128e+00,4.709405226895475582e-01,-1.664931776579325201e-02
1.586999999999936017e+00,4.709238482577701723e-01,-1.669954578895424188e-02
1.587999999999935907e+00,4.709071218425407435e-01,-1.675328466995212526e-02
1.588999999999935797e+00,4.708903399324983474e-01,-1.681053541483515379e-02
1.589999999999935687e+00,4.708734990180334923e-01,-1.687129351489246795e-02
1.590999999999935577e+00,4.708567188530828895e-01,-1.668903638630270247e-02
1.591999999999935467e+00,4.708403143772198485e-01,-1.611991533983224423e-02
1.592999999999935357e+00,4.708244253012004998e-01,-1.565823669891730149e-02
1.593999999999935246e+00,4.708089285480043795e-01,-1.533526969328323150e-02
1.594999999999935136e+00,4.707937057222117416e-01,-1.511038189202310901e-02
1.595999999999935026e+00,4.707786753004971625e-01,-1.495046153713926532e-02
1.596999999999934916e+00,4.707637820370138004e-01,-1.483606542959787708e-02
1.597999999999934806e+00,4.707489864177101246e-01,-1.475517317773145272e-02
1.598999999999934696e+00,4.707342576096217868e-01,-1.470244299892834068e-02
1.599999999999934586e+00,4.707195694743617764e-01,-1.467382752104332347e-02
1.600999999999934476e+00,4.707049013509214119e-01,-1.466241935965596765e-02
1.601999999999934365e+00,4.706902395066476230e-01,-1.466126918794175005e-02
1.602999999999934255e+00,4.706755764008804799e-01,-1.466494234633456198e-02
1.603999999999934145e+00,4.706610988847111932e-01,-1.429008999226990574e-02
1.604999999999934035e+00,4.706472034631152823e-01,-1.350075319955302416e-02
1.605999999999933925e+00,4.706340050334275604e-01,-1.289610617590513687e-02
1.606999999999933815e+00,4.706213194038917358e-01,-1.247515289577083922e-02
1.607999999999933705e+00,4.706089977502867505e-01,-1.216815431417892814e-02
1.608999999999933594e+00,4.705969481043345004e-01,-1.193113759036444968e-02
1.609999999999933484e+00,4.705851106434806863e-01,-1.174378411731127891e-02
1.610999999999933374e+00,4.705734406156011906e-01,-1.159627164168374955e-02
1.611999999999933264e+00,4.705619240772330736e-01,-1.143680509450038622e-02
1.612999999999933154e+00,4.705505729618640332e-01,-1.126542564361492776e-02
1.613999999999933044e+00,4.705393799127225996e-01,-1.112067263925440794e-02
1.614999999999932934e+00,4.705283203544043946e-01,-1.099844399717234134e-02
1.615999999999932824e+00,4.705173765405321062e-01,-1.088918374740850334e-02
1.616999999999932713e+00,4.705065387999528559e-01,-1.078629741110205716e-02
1.617999999999932603e+00,4.704958022873020895e-01,-1.068672789040529987e-02
1.618999999999932493e+00,4.704851639508965122e-01,-1.058994492072975503e-02
1.619999999999932383e+00,4.704746205721456187e-01,-1.049681258110824258e-02
1.620999999999932273e+00,4.704641678378173597e-01,-1.040865607539808065e-02
1.621999999999932163e+00,4.704538002052381929e-01,-1.032660908294463949e-02
1.622999999999932053e+00,4.704435112693666765e-01,-1.025126266011864608e-02
1.623999999999931942e+00,4.704332943460758920e-01,-1.018258392143132907e-02
1.624999999999931832e+00,4.704231430420549032e-01,-1.012002412053413652e-02
1.625999999999931722e+00,4.704130516555578567e-01,-1.006274887353293505e-02
1.626999999999931612e+00,4.704030153422222860e-01,-1.000987779766220227e-02
1.627999999999931502e+00,4.703930300644978413e-01,-9.960677651255821219e-03
1.628999999999931392e+00,4.703830923893897453e-01,-9.914672564967391688e-03
1.629999999999931282e+00,4.703731992198304512e-01,-9.871666553614377726e-03
1.630999999999931172e+00,4.703633475384675910e-01,-9.831696172149715501e-03
1.631999999999931061e+00,4.703535342186485613e-01,-9.794943465944247127e-03
1.632999999999930951e+00,4.703437559268478507e-01,-9.761640135480840336e-03
1.633999999999930841e+00,4.703340091126328448e-01,-9.731988294542075202e-03
1.634999999999930731e+00,4.703242900625954626e-01,-9.706111780202957701e-03
1.635999999999930621e+00,4.703145949860753627e-01,-9.684041260003606322e-03
1.636999999999930511e+00,4.703049201020506054e-01,-9.665726789541110794e-03
1.637999999999930401e+00,4.702952617051597284e-01,-9.651066992180061879e-03
1.638999999999930290e+00,4.702853980879377893e-01,-1.007616745173883777e-02
1.639999999999930180e+00,4.702750530756926728e-01,-1.061385703844255381e-02
1.640999999999930070e+00,4.702641979579764153e-01,-1.109637839404947930e-02
1.641999999999929960e+00,4.702528969744512177e-01,-1.150558865636468892e-02
1.642999999999929850e+00,4.702412173284927221e-01,-1.185370326067011759e-02
1.643999999999929740e+00,4.702292134533599954e-01,-1.215404700473692035e-02
1.644999999999929630e+00,4.702169282609756640e-01,-1.241633776392505294e-02
1.645999999999929519e+00,4.702043962645584552e-01,-1.264765507044837527e-02
1.646999999999929409e+00,4.701916455020673791e-01,-1.285386991173740126e-02
1.647999999999929299e+00,4.701788901370228535e-01,-1.265686017735996073e-02
1.648999999999929189e+00,4.701665227124881552e-01,-1.207798889207212234e-02
1.649999999999929079e+00,4.701546539785221857e-01,-1.165947903982124043e-02
1.650999999999928969e+00,4.701431238839261506e-01,-1.140071015222755488e-02
1.651999999999928859e+00,4.701318026710801790e-01,-1.124171553972032681e-02
1.652999999999928749e+00,4.701206094032593374e-01,-1.114482010191773440e-02
1.653999999999928638e+00,4.701094908924430826e-01,-1.109220153064201068e-02
1.654999999999928528e+00,4.700984073935408625e-01,-1.107479627376539884e-02
1.655999999999928418e+00,4.700871088760840144e-01,-1.152223863995293154e-02
1.656999999999928308e+00,4.700752968862555448e-01,-1.210174101695783190e-02
1.657999999999928198e+00,4.700629276120825151e-01,-1.263680732912898612e-02
1.658999999999928088e+00,4.700500573403916804e-01,-1.310373605249485346e-02
1.659999999999927978e+00,4.700367502582936674e-01,-1.351042814355359577e-02
1.660999999999927867e+00,4.700230613067827856e-01,-1.386747487821543556e-02
1.661999999999927757e+00,4.700092271860735194e-01,-1.380076654031187414e-02
1.662999999999927647e+00,4.699956497506294628e-01,-1.335410434784678468e-02
1.663999999999927537e+00,4.699824547107340211e-01,-1.303597544298168778e-02
1.664999999999927427e+00,4.699695102402620672e-01,-1.285296550092159158e-02
1.665999999999927317e+00,4.699567065077337458e-01,-1.275449955575983646e-02
1.666999999999927207e+00,4.699440687544086948e-01,-1.252100709435089755e-02
1.667999999999927097e+00,4.699317443805805516e-01,-1.212774056194637108e-02
1.668999999999926986e+00,4.699197440307865126e-01,-1.187295902608292292e-02
1.669999999999926876e+00,4.699079420394529638e-01,-1.173102364097200478e-02
1.670999999999926766e+00,4.698962472079559194e-01,-1.165863935314304101e-02
1.671999999999926656e+00,4.698843864088952937e-01,-1.206295876806421329e-02
1.672999999999926546e+00,4.698720527321967877e-01,-1.260439462889675552e-02
1.673999999999926436e+00,4.698591979589171741e-01,-1.310515193036189928e-02
1.674999999999926326e+00,4.698458752185785681e-01,-1.354032874687380490e-02
1.675999999999926215e+00,4.698321460190758025e-01,-1.391807025866722072e-02
1.676999999999926105e+00,4.698180622716824351e-01,-1.424942452805612672e-02
1.677999999999925995e+00,4.698038569018045951e-01,-1.416131522766837791e-02
1.678999999999925885e+00,4.697899273566056300e-01,-1.369777517030596435e-02
1.679999999999925775e+00,4.697763960740040101e-01,-1.336479003297127294e-02
1.680999999999925665e+00,4.697631302859626712e-01,-1.316678604970311119e-02
1.681999999999925555e+00,4.697500206133760625e-01,-1.305255912348987808e-02
1.682999999999925445e+00,4.697369990316209720e-01,-1.299060438671935207e-02
1.683999999999925334e+00,4.697240201611961874e-01,-1.296713646287915231e-02
1.684999999999925224e+00,4.697110486414135533e-01,-1.297590310234964482e-02
1.685999999999925114e+00,4.696980546515392985e-01,-1.301207664611906019e-02
1.686999999999925004e+00,4.696850135701395867e-01,-1.307008615330114594e-02
1.687999999999924894e+00,4.696719067056653318e-01,-1.314364279518133449e-02
1.688999999999924784e+00,4.696587215711277574e-01,-1.322662627996535993e-02
1.689999999999924674e+00,4.696454512411618043e-01,-1.331403365191857237e-02
1.690999999999924563e+00,4.696320929345674799e-01,-1.340257953676186713e-02
1.691999999999924453e+00,4.696186462343492907e-01,-1.349082089960909094e-02
1.692999999999924343e+00,4.696051113906864471e-01,-1.357886642611865272e-02
1.693999999999924233e+00,4.695914880416030002e-01,-1.366783174082670041e-02
1.694999999999924123e+00,4.695777745111758827e-01,-1.375922911342039243e-02
1.695999999999924013e+00,4.695639676721158340e-01,-1.385444900668148134e-02
1.696999999999923903e+00,4.695500632336246927e-01,-1.395442797558522040e-02
1.697999999999923793e+00,4.695358399140105998e-01,-1.449221125263008142e-02
1.698999999999923682e+00,4.695212124421545563e-01,-1.476273245950224938e-02
1.699999999999923572e+00,4.695064938813844346e-01,-1.467438908078043218e-02
1.700999999999923462e+00,4.694918971954132880e-01,-1.451898286147429440e-02
1.701999999999923352e+00,4.694774230470725174e-01,-1.442931382009021019e-02
1.702999999999923242e+00,4.694630104936406978e-01,-1.439579304351548336e-02
1.703999999999923132e+00,4.694486138763076521e-01,-1.439744162259129490e-02
1.704999999999923022e+00,4.694342042569553675e-01,-1.442179708201340310e-02
1.705999999999922911e+00,4.694197618092297852e-01,-1.446309836911058820e-02
1.706999999999922801e+00,4.694052709376373422e-01,-1.451864481578593082e-02
1.707999999999922691e+00,4.693907183234582448e-01,-1.458658354242364612e-02
1.708999999999922581e+00,4.693760925308962384e-01,-1.466500158160871300e-02
1.709999999999922471e+00,4.693613841362335726e-01,-1.475178774371388099e-02
1.710999999999922361e+00,4.693465858196791407e-01,-1.484484536518534438e-02
1.711999999999922251e+00,4.693316915745963658e-01,-1.494364480035077943e-02
1.712999999999922141e+00,4.693166953148216747e-01,-1.504887474908251851e-02
1.713999999999922030e+00,4.693015924699864838e-01,-1.515681492124560520e-02
1.714999999999921920e+00,4.692863808529136871e-01,-1.526641922437506523e-02
1.715999999999921810e+00,4.692710586975814557e-01,-1.537789144009117995e-02
1.716999999999921700e+00,4.692556238355535814e-01,-1.549183261562870305e-02
1.717999999999921590e+00,4.692400734916579164e-01,-1.560885517564934884e-02
1.718999999999921480e+00,4.692244043556623168e-01,-1.572941681555959856e-02
1.719999999999921370e+00,4.692086130159389135e-01,-1.585326263126855123e-02
1.720999999999921259e+00,4.691926958714501827e-01,-1.598102634614506634e-02
1.721999999999921149e+00,4.691766491465485522e-01,-1.611242345709438042e-02
1.722999999999921039e+00,4.691604692316922454e-01,-1.624740625554986842e-02
1.723999999999920929e+00,4.691441525800294499e-01,-1.638589707006857243e-02
1.724999999999920819e+00,4.691276957372313983e-01,-1.652778852607421009e-02
1.725999999999920709e+00,4.691110953432630626e-01,-1.667299941060701451e-02
1.726999999999920599e+00,4.690943480885875760e-01,-1.682150994036091599e-02
1.727999999999920488e+00,4.690774506501134145e-01,-1.697336700791763492e-02
1.728999999999920378e+00,4.690603992410630196e-01,-1.712945109290446230e-02
1.729999999999920268e+00,4.690431897376068915e-01,-1.728955581937279690e-02
1.730999999999920158e+00,4.690258183501885836e-01,-1.745321901724046845e-02
1.731999999999920048e+00,4.690082815150636852e-01,-1.762045123259662130e-02
1.732999999999919938e+00,4.689905755924930753e-01,-1.779139390866269974e-02
1.733999999999919828e+00,4.689726967665616142e-01,-1.796625795421359639e-02
1.734999999999919718e+00,4.689546409386712855e-01,-1.814539782642349275e-02
1.735999999999919607e+00,4.689364042037912905e-01,-1.832807193360494469e-02
1.736999999999919497e+00,4.689179835693728093e-01,-1.851319690332964632e-02
1.737999999999919387e+00,4.688993763348384691e-01,-1.870127216536076123e-02
1.738999999999919277e+00,4.688805795895526485e-01,-1.889221840629288704e-02
1.739999999999919167e+00,4.688615903738330704e-01,-1.908621303281295145e-02
1.740999999999919057e+00,4.688424055593917728e-01,-1.928341584973126618e-02
1.741999999999918947e+00,4.688230218650228931e-01,-1.948397288798383101e-02
1.742999999999918836e+00,4.688034358660151391e-01,-1.968802512756285747e-02
1.743999999999918726e+00,4.687836439957825396e-01,-1.989571533767642286e-02
1.744999999999918616e+00,4.687636425438503340e-01,-2.010718852675569962e-02
1.745999999999918506e+00,4.687434276498264607e-01,-2.032259952103885464e-02
1.746999999999918396e+00,4.687229952873647187e-01,-2.054212540249291188e-02
1.747999999999918286e+00,4.687023412290008406e-01,-2.076599132530908970e-02
1.748999999999918176e+00,4.686814609755670102e-01,-2.099451554236863790e-02
1.749999999999918066e+00,4.686603496196408702e-01,-2.122819630993262249e-02
1.750999999999917955e+00,4.686390017216804371e-01,-2.146759961094445168e-02
1.751999999999917845e+00,4.686174129310559655e-01,-2.170998163801399899e-02
1.752999999999917735e+00,4.685955803592095070e-01,-2.195516205494135384e-02
1.753999999999917625e+00,4.685735010138594725e-01,-2.220352864509335042e-02
1.754999999999917515e+00,4.685511714734564293e-01,-2.245555216094282172e-02
1.755999999999917405e+00,4.685285878266378101e-01,-2.271174147630206780e-02
1.756999999999917295e+00,4.685057455951150418e-01,-2.297272156918038835e-02
1.757999999999917184e+00,4.684828303807218597e-01,-2.285770721718702325e-02
1.758999999999917074e+00,4.684604195904711887e-01,-2.196387328412733111e-02
1.759999999999916964e+00,4.684389420909605417e-01,-2.099112573711524321e-02
1.760999999999916854e+00,4.684182385893315703e-01,-2.041587752082558646e-02
1.761999999999916744e+00,4.683978921840766252e-01,-2.027693298904534661e-02
1.762999999999916634e+00,4.683776223707010189e-01,-2.026269376221946639e-02
1.763999999999916524e+00,4.683571634305934150e-01,-2.065518645303262429e-02
1.764999999999916414e+00,4.683362781524380569e-01,-2.111536985764209465e-02
1.765999999999916303e+00,4.683149448398937209e-01,-2.155125523100000565e-02
1.766999999999916193e+00,4.682931909870766685e-01,-2.195645040312836638e-02
1.767999999999916083e+00,4.682710453857409361e-01,-2.233475226831198659e-02
1.768999999999915973e+00,4.682485347887965221e-01,-2.268644162048685450e-02
1.769999999999915863e+00,4.682256866121718986e-01,-2.300991162881261404e-02
1.770999999999915753e+00,4.682025292469790823e-01,-2.330481875682529139e-02
1.771999999999915643e+00,4.681791038555323525e-01,-2.354596413664817103e-02
1.772999999999915532e+00,4.681554721634132443e-01,-2.371742010158847322e-02
1.773999999999915422e+00,4.681316767857316430e-01,-2.387333526158934294e-02
1.774999999999915312e+00,4.681077253332027732e-01,-2.402956979616334074e-02
1.775999999999915202e+00,4.680836146255935026e-01,-2.419184542235842603e-02
1.776999999999915092e+00,4.680593964947799557e-01,-2.424441620472821482e-02
1.777999999999914982e+00,4.680352309210907835e-01,-2.408673117366938801e-02
1.778999999999914872e+00,4.680111968513395171e-01,-2.398140832890492680e-02
1.779999999999914762e+00,4.679872330145392056e-01,-2.394626527175713893e-02
1.780999999999914651e+00,4.679632794871523283e-01,-2.396078950201006863e-02
1.781999999999914541e+00,4.679392948562516308e-01,-2.400847229936527508e-02
1.782999999999914431e+00,4.679152507305943121e-01,-2.407977901522695419e-02
1.783999999999914321e+00,4.678911261671786503e-01,-2.416934781615182048e-02
1.784999999999914211e+00,4.678670001371337817e-01,-2.408271227361896694e-02
1.785999999999914101e+00,4.678431185363631228e-01,-2.368048926769066032e-02
1.786999999999913991e+00,4.678195925375164821e-01,-2.337150842563157430e-02
1.787999999999913880e+00,4.677963189427413182e-01,-2.317568112467820185e-02
1.788999999999913770e+00,4.677732020016121539e-01,-2.305820113368328012e-02
1.789999999999913660e+00,4.677501764503305681e-01,-2.299290142954037858e-02
1.790999999999913550e+00,4.677271972304488101e-01,-2.296553833392138422e-02
1.791999999999913440e+00,4.677042303174132609e-01,-2.296828773722708883e-02
1.792999999999913330e+00,4.676812483369647278e-01,-2.299567315982987969e-02
1.793999999999913220e+00,4.676582287963363394e-01,-2.304340809695876527e-02
1.794999999999913110e+00,4.676351539148441705e-01,-2.310635488737168564e-02
1.795999999999912999e+00,4.676120109464457775e-01,-2.317958190938515864e-02
1.796999999999912889e+00,4.675887914576793980e-01,-2.325939562332702756e-02
1.797999999999912779e+00,4.675654901161441779e-01,-2.334328744709591313e-02
1.798999999999912669e+00,4.675421020261599225e-01,-2.343289252137367371e-02
1.799999999999912559e+00,4.675186219782730968e-01,-2.352720325224987030e-02
1.800999999999912449e+00,4.674950464510449488e-01,-2.362385120399417004e-02
1.801999999999912339e+00,4.674713730572258030e-01,-2.372293643427049806e-02
1.802999999999912228e+00,4.674475989972186607e-01,-2.382518358004124051e-02
1.803999999999912118e+00,4.674237208125613940e-01,-2.393118573451529993e-02
1.804999999999912008e+00,4.673997346197902303e-01,-2.404119980779528820e-02
1.805999999999911898e+00,4.673756364391234985e-01,-2.415516152569747999e-02
1.806999999999911788e+00,4.673514224608728562e-01,-2.427279497557788962e-02
1.807999999999911678e+00,4.673270887928445694e-01,-2.439454108094071469e-02
1.808999999999911568e+00,4.673026314326805819e-01,-2.452017924698869297e-02
1.809999999999911457e+00,4.672780470940516295e-01,-2.464849801089339515e-02
1.810999999999911347e+00,4.672533332150543561e-01,-2.477925998363868232e-02
1.811999999999911237e+00,4.672284873043792697e-01,-2.491256136658180978e-02
1.812999999999911127e+00,4.672036417515554318e-01,-2.477854428112177473e-02
1.813999999999911017e+00,4.671791613657242381e-01,-2.418222738130378080e-02
1.814999999999910907e+00,4.671552142808694241e-01,-2.371194232837332133e-02
1.815999999999910797e+00,4.671316530248819654e-01,-2.341056964651226646e-02
1.816999999999910687e+00,4.671083336762248406e-01,-2.322812766779041443e-02
1.817999999999910576e+00,4.670851580924040292e-01,-2.312303997387867363e-02
1.818999999999910466e+00,4.670620603100053003e-01,-2.307252482354200940e-02
1.819999999999910356e+00,4.670389917316211670e-01,-2.306463194477664097e-02
1.820999999999910246e+00,4.670159138804577115e-01,-2.309107038213957519e-02
1.821999999999910136e+00,4.669927964252961750e-01,-2.314383994088349550e-02
1.822999999999910026e+00,4.669696171777106830e-01,-2.321465523014382137e-02
1.823999999999909916e+00,4.669463619927702314e-01,-2.329571465071884201e-02
1.824999999999909805e+00,4.669230237666222583e-01,-2.338073764524993201e-02
1.825999999999909695e+00,4.668996005666751214e-01,-2.346566224907362455e-02
1.826999999999909585e+00,4.668760933460762153e-01,-2.354877894878650013e-02
1.827999999999909475e+00,4.668525037829230340e-01,-2.363034735761678287e-02
1.828999999999909365e+00,4.668288326621869433e-01,-2.371189411455297893e-02
1.829999999999909255e+00,4.668050789997350014e-01,-2.379543078932791489e-02
1.830999999999909145e+00,4.667812398880145652e-01,-2.388279265149119077e-02
1.831999999999909035e+00,4.667573108818019456e-01,-2.397521977372383747e-02
1.832999999999908924e+00,4.667332866671778935e-01,-2.407320947438198674e-02
1.833999999999908814e+00,4.667091617633445932e-01,-2.417659819220672329e-02
1.834999999999908704e+00,4.666849310710541321e-01,-2.428478638873773909e-02
1.835999999999908594e+00,4.666606275036404017e-01,-2.432234843874124877e-02
1.836999999999908484e+00,4.666363555175723210e-01,-2.422162369742196855e-02
1.837999999999908374e+00,4.666121769196045488e-01,-2.413557223811704094e-02
1.838999999999908264e+00,4.665880665077217215e-01,-2.408525152753281107e-02
1.839999999999908153e+00,4.665639913024889895e-01,-2.406515893793711308e-02
1.840999999999908043e+00,4.665399216950180672e-01,-2.407405600394082676e-02
1.841999999999907933e+00,4.665158293355178842e-01,-2.411066299647506711e-02
1.842999999999907823e+00,4.664916919627439262e-01,-2.416408255139233796e-02
1.843999999999907713e+00,4.664674944282644065e-01,-2.423098640762953379e-02
1.844999999999907603e+00,4.664432249164330857e-01,-2.430803725502525894e-02
1.845999999999907493e+00,4.664188737526182571e-01,-2.439429037466359779e-02
1.846999999999907383e+00,4.663944319673491434e-01,-2.448928016360361892e-02
1.847999999999907272e+00,4.663698919465763537e-01,-2.459076138200087108e-02
1.848999999999907162e+00,4.663452487474037955e-01,-2.469563696311454642e-02
1.849999999999907052e+00,4.663204992293908391e-01,-2.480339906278940243e-02
1.850999999999906942e+00,4.662956404823906942e-01,-2.491409493752594351e-02
1.851999999999906832e+00,4.662706694835601073e-01,-2.502790272370118696e-02
1.852999999999906722e+00,4.662455830099979659e-01,-2.514504440057955745e-02
1.853999999999906612e+00,4.662203776160347979e-01,-2.526574352577961452e-02
1.854999999999906501e+00,4.661950496534859600e-01,-2.539018157192440145e-02
1.855999999999906391e+00,4.661695953278517934e-01,-2.551846969646326402e-02
1.856999999999906281e+00,4.661440094782218768e-01,-2.565322956340560998e-02
1.857999999999906171e+00,4.661182869702340525e-01,-2.579178641229560795e-02
1.858999999999906061e+00,4.660924241961176828e-01,-2.593376182047313003e-02
1.859999999999905951e+00,4.660664177522258478e-01,-2.607912596319676354e-02
1.860999999999905841e+00,4.660402642526064731e-01,-2.622787327551896405e-02
1.861999999999905731e+00,4.660139603112833373e-01,-2.638000937074143001e-02
1.862999999999905620e+00,4.659875025219961109e-01,-2.653556920374103290e-02
1.863999999999905510e+00,4.659608874229104192e-01,-2.669462896764380339e-02
1.864999999999905400e+00,4.659341114522573268e-01,-2.685731233850543673e-02
1.865999999999905290e+00,4.659071708928897437e-01,-2.702380639663170409e-02
1.866999999999905180e+00,4.658801412054941471e-01,-2.703556839457254418e-02
1.867999999999905070e+00,4.658532389705114518e-01,-2.676890157082875005e-02
1.868999999999904960e+00,4.658265742364176010e-01,-2.656056661684035036e-02
1.869999999999904849e+00,4.658000762911378989e-01,-2.643532394251588494e-02
1.870999999999904739e+00,4.657736726936215210e-01,-2.637187109027540333e-02
1.871999999999904629e+00,4.657473107611224128e-01,-2.635199390788769969e-02
1.872999999999904519e+00,4.657209519743328308e-01,-2.636557967126525528e-02
1.873999999999904409e+00,4.656945663286668480e-01,-2.640571166068119563e-02
1.874999999999904299e+00,4.656681299263772944e-01,-2.646709291842563178e-02
1.875999999999904189e+00,4.656416236301142986e-01,-2.654549960761415361e-02
1.876999999999904079e+00,4.656150323424778081e-01,-2.663707566536427374e-02
1.877999999999903968e+00,4.655883446266786962e-01,-2.673835593287154574e-02
1.878999999999903858e+00,4.655615521985022043e-01,-2.684650042006807638e-02
1.879999999999903748e+00,4.655346492061201435e-01,-2.695948434410010836e-02
1.880999999999903638e+00,4.655076313931694187e-01,-2.707614155736149872e-02
1.881999999999903528e+00,4.654804952968121246e-01,-2.719605115722927360e-02
1.882999999999903418e+00,4.654534094992864857e-01,-2.697554389404620279e-02
1.883999999999903308e+00,4.654267331603171298e-01,-2.637713404464658851e-02
1.884999999999903197e+00,4.654005543734924810e-01,-2.598043960464433560e-02
1.885999999999903087e+00,4.653746866234182988e-01,-2.575506054372932868e-02
1.886999999999902977e+00,4.653489965632799374e-01,-2.562505973302765111e-02
1.887999999999902867e+00,4.653234093757904755e-01,-2.554931524591369171e-02
1.888999999999902757e+00,4.652978640229304963e-01,-2.554139047406025695e-02
1.889999999999902647e+00,4.652723056683683578e-01,-2.557531865026216669e-02
1.890999999999902537e+00,4.652467011502068317e-01,-2.563371767280972144e-02
1.891999999999902426e+00,4.652210304901346904e-01,-2.570760247152092254e-02
1.892999999999902316e+00,4.651952811854243586e-01,-2.579100694910354402e-02
1.893999999999902206e+00,4.651694469843479229e-01,-2.587739520380844677e-02
1.894999999999902096e+00,4.651435284628355205e-01,-2.595964782096305337e-02
1.895999999999901986e+00,4.651175308168472022e-01,-2.603564415570534113e-02
1.896999999999901876e+00,4.650914600905095564e-01,-2.610580851957973111e-02
1.897999999999901766e+00,4.650653211945366960e-01,-2.617198342618026752e-02
